0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
336,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,336
337,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,337
338,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,338
339,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,339
340,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,340
341,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,341
342,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,342
343,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,343
344,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,344
345,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,345
346,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,346
347,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,347
348,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,348
349,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,349
350,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,350
351,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,351
352,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,352
353,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,353
354,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,354
355,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,355
356,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,356
357,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,357
358,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,358
359,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,359
360,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,360
361,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,361
362,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,362
363,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,363
364,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,364
365,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,365
366,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,366
367,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,367
368,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,368
369,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,369
370,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,370
371,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,371
372,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,372
373,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,373
374,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,374
375,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,375
376,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,376
377,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,377
378,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,378
379,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,379
380,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,380
381,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,381
382,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,382
383,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,383
384,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,384
385,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,385
386,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,386
387,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,387
388,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,388
389,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,389
390,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,390
391,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,391
392,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,392
393,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,393
394,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,394
395,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,395
396,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,396
397,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,397
398,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,398
399,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,399
400,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,400
401,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,401
402,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,402
403,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,403
404,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,404
405,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,405
406,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,406
407,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,407
408,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,408
409,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,409
410,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,410
411,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,411
412,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,412
413,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,413
414,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,414
415,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,415
416,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,416
417,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,417
418,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,418
419,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,419
420,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,420
421,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,421
422,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,422
423,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,423
424,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,424
425,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,425
426,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,426
427,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,427
428,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,428
429,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,429
430,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,430
431,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,431
432,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,432
433,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,433
434,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,434
435,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,435
436,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,436
437,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,437
438,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,438
439,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,439
440,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,440
441,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,441
442,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,442
443,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,443
444,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,444
445,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,445
446,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,446
447,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,447
448,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,448
449,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,449
450,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,450
451,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,451
452,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,452
453,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,453
454,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,454
455,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,455
456,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,456
457,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,457
458,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,458
459,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,459
460,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,460
461,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,461
462,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,462
463,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,463
464,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,464
465,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,465
466,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,466
467,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,467
468,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,468
469,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,469
