0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
333,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,333
334,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,334
335,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,335
336,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,336
337,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,337
338,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,338
339,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,339
340,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,340
341,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,341
342,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,342
343,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,343
344,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,344
345,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,345
346,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,346
347,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,347
348,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,348
349,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,349
350,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,350
351,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,351
352,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,352
353,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,353
354,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,354
355,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,355
356,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,356
357,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,357
358,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,358
359,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,359
360,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,360
361,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,361
362,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,362
363,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,363
364,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,364
365,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,365
366,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,366
367,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,367
368,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,368
369,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,369
370,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,370
371,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,371
372,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,372
373,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,373
374,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,374
375,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,375
376,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,376
377,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,377
378,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,378
379,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,379
380,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,380
381,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,381
382,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,382
383,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,383
384,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,384
385,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,385
386,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,386
387,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,387
388,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,388
389,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,389
390,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,390
391,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,391
392,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,392
393,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,393
394,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,394
395,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,395
396,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,396
397,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,397
398,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,398
399,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,399
400,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,400
401,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,401
402,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,402
403,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,403
404,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,404
405,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,405
406,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,406
407,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,407
408,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,408
409,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,409
410,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,410
411,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,411
412,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,412
413,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,413
414,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,414
415,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,415
416,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,416
417,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,417
418,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,418
419,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,419
420,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,420
421,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,421
422,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,422
423,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,423
424,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,424
425,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,425
426,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,426
427,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,427
428,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,428
429,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,429
430,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,430
431,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,431
432,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,432
433,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,433
434,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,434
435,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,435
436,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,436
437,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,437
438,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,438
439,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,439
440,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,440
441,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,441
442,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,442
443,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,443
444,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,444
445,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,445
446,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,446
447,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,447
448,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,448
449,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,449
450,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,450
451,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,451
452,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,452
453,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,453
454,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,454
455,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,455
456,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,456
457,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,457
458,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,458
459,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,459
460,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,460
461,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,461
462,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,462
463,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,463
464,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,464
465,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,465
466,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,466
