0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
339,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,339
340,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,340
341,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,341
342,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,342
343,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,343
344,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,344
345,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,345
346,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,346
347,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,347
348,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,348
349,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,349
350,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,350
351,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,351
352,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,352
353,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,353
354,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,354
355,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,355
356,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,356
357,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,357
358,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,358
359,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,359
360,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,360
361,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,361
362,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,362
363,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,363
364,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,364
365,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,365
366,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,366
367,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,367
368,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,368
369,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,369
370,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,370
371,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,371
372,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,372
373,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,373
374,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,374
375,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,375
376,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,376
377,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,377
378,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,378
379,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,379
380,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,380
381,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,381
382,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,382
383,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,383
384,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,384
385,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,385
386,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,386
387,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,387
388,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,388
389,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,389
390,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,390
391,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,391
392,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,392
393,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,393
394,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,394
395,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,395
396,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,396
397,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,397
398,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,398
399,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,399
400,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,400
401,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,401
402,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,402
403,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,403
404,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,404
405,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,405
406,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,406
407,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,407
408,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,408
409,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,409
410,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,410
411,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,411
412,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,412
413,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,413
414,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,414
415,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,415
416,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,416
417,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,417
418,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,418
419,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,419
420,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,420
421,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,421
422,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,422
423,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,423
424,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,424
425,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,425
426,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,426
427,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,427
428,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,428
429,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,429
430,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,430
431,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,431
432,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,432
433,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,433
434,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,434
435,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,435
436,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,436
437,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,437
438,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,438
439,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,439
440,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,440
441,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,441
442,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,442
443,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,443
444,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,444
445,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,445
446,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,446
447,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,447
448,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,448
449,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,449
450,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,450
451,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,451
452,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,452
453,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,453
454,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,454
455,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,455
456,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,456
457,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,457
458,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,458
459,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,459
460,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,460
461,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,461
462,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,462
463,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,463
464,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,464
465,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,465
466,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,466
467,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,467
468,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,468
469,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,469
470,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,470
471,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,471
472,28EEK,26EEK,23EEK,20EEK,26EEK,23EEK,18EEK,18EEK,24EEK,24EEK,20EEK,18EEK,20EEK,20EEK,17EEK,17EEK,16EEK,14EEK,12EEK,10EEK,472
