0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
331,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,331
332,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,332
333,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,333
334,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,334
335,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,335
336,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,336
337,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,337
338,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,338
339,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,339
340,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,340
341,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,341
342,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,342
343,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,343
344,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,344
345,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,345
346,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,346
347,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,347
348,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,348
349,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,349
350,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,350
351,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,351
352,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,352
353,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,353
354,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,354
355,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,355
356,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,356
357,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,357
358,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,358
359,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,359
360,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,360
361,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,361
362,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,362
363,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,363
364,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,364
365,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,365
366,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,366
367,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,367
368,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,368
369,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,369
370,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,370
371,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,371
372,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,372
373,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,373
374,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,374
375,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,375
376,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,376
377,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,377
378,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,378
379,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,379
380,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,380
381,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,381
382,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,382
383,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,383
384,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,384
385,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,385
386,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,386
387,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,387
388,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,388
389,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,389
390,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,390
391,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,391
392,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,392
393,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,393
394,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,394
395,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,395
396,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,396
397,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,397
398,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,398
399,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,399
400,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,400
401,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,401
402,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,402
403,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,403
404,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,404
405,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,405
406,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,406
407,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,407
408,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,408
409,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,409
410,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,410
411,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,411
412,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,412
413,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,413
414,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,414
415,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,415
416,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,416
417,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,417
418,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,418
419,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,419
420,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,420
421,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,421
422,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,422
423,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,423
424,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,424
425,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,425
426,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,426
427,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,427
428,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,428
429,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,429
430,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,430
431,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,431
432,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,432
433,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,433
434,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,434
435,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,435
436,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,436
437,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,437
438,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,438
439,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,439
440,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,440
441,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,441
442,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,442
443,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,443
444,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,444
445,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,445
446,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,446
447,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,447
448,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,448
449,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,449
450,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,450
451,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,451
452,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,452
453,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,453
454,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,454
455,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,455
456,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,456
457,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,457
458,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,458
459,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,459
460,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,460
461,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,461
462,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,462
463,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,463
464,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,464
