0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
345,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,345
346,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,346
347,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,347
348,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,348
349,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,349
350,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,350
351,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,351
352,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,352
353,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,353
354,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,354
355,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,355
356,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,356
357,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,357
358,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,358
359,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,359
360,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,360
361,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,361
362,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,362
363,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,363
364,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,364
365,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,365
366,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,366
367,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,367
368,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,368
369,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,369
370,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,370
371,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,371
372,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,372
373,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,373
374,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,374
375,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,375
376,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,376
377,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,377
378,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,378
379,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,379
380,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,380
381,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,381
382,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,382
383,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,383
384,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,384
385,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,385
386,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,386
387,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,387
388,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,388
389,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,389
390,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,390
391,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,391
392,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,392
393,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,393
394,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,394
395,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,395
396,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,396
397,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,397
398,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,398
399,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,399
400,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,400
401,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,401
402,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,402
403,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,403
404,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,404
405,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,405
406,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,406
407,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,407
408,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,408
409,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,409
410,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,410
411,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,411
412,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,412
413,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,413
414,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,414
415,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,415
416,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,416
417,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,417
418,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,418
419,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,419
420,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,420
421,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,421
422,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,422
423,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,423
424,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,424
425,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,425
426,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,426
427,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,427
428,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,428
429,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,429
430,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,430
431,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,431
432,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,432
433,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,433
434,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,434
435,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,435
436,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,436
437,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,437
438,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,438
439,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,439
440,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,440
441,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,441
442,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,442
443,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,443
444,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,444
445,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,445
446,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,446
447,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,447
448,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,448
449,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,449
450,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,450
451,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,451
452,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,452
453,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,453
454,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,454
455,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,455
456,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,456
457,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,457
458,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,458
459,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,459
460,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,460
461,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,461
462,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,462
463,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,463
464,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,464
465,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,465
466,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,466
467,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,467
468,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,468
469,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,469
470,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,470
471,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,471
472,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,472
473,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,473
474,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,474
475,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,475
476,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,476
477,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,477
478,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,478
479,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,479
480,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,480
481,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,481
482,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,482
